prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,16,7.825244351057336,2.0209579148795456,5.80428643617779,1602
1,16,15.059769686078653,3.9291286261286587,11.130641059949994,1364
1,16,17.400690347189084,6.181612383108586,11.219077964080498,1473
1,16,19.831042632926255,8.561133997049183,11.269908635877073,1473
1,16,22.186548135010526,11.043659385992214,11.142888749018312,1473
1,16,22.523082237923518,16.421424034051597,6.101658203871921,1438
1,16,24.571061547845602,13.662238027900457,10.908823519945145,1438
1,16,30.38477531890385,20.20673436182551,10.178040957078338,2027
