prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,32,12.163667312124744,1.0587849360890687,11.104882376035675,1602
1,32,12.427029764046893,3.0264558859635144,9.400573878083378,1364
1,32,13.076914893928915,1.9936157600022852,11.08329913392663,1473
1,32,14.426512819947675,6.401805283036083,8.024707536911592,1473
1,32,15.10796080995351,4.094774876022711,11.0131859339308,1473
1,32,15.822661150014028,7.626081848982722,8.196579301031306,1438
1,32,16.1757633339148,5.244017838034779,10.931745495880023,1438
1,32,19.88634789409116,9.471141268033534,10.415206626057625,2027
