prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,16,10.000347305089235,1.7982775326818228,8.202069772407413,1814
1,32,9.025625710841268,0.8690193020738661,8.156606408767402,1814
1,64,8.602899441961199,0.458770589902997,8.144128852058202,1814
1,128,8.433936274144799,0.2708293762989342,8.163106897845864,1814
1,256,8.433862765785307,0.20079250307753682,8.23307026270777,1814
1,512,8.300293148960918,0.14481328194960952,8.155479867011309,1814
1,1024,8.332883602008224,0.12137891817837954,8.211504683829844,1814
1,2048,8.21498343674466,0.11316358298063278,8.101819853764027,1814
