prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,128,8.010659838095307,1.5586928999982774,6.45196693809703,1602
1,128,8.81809154804796,0.5672424791846424,8.250849068863317,1364
1,128,9.61068153497763,1.0433668359182775,8.567314699059352,1473
1,128,11.07978658284992,0.32962778583168983,10.75015879701823,1473
1,128,11.509647083934397,0.79406394995749,10.715583133976907,1473
1,128,11.982118848944083,1.2980110989883542,10.684107749955729,1438
1,128,12.445414684014395,1.8166204651352018,10.628794218879193,1438
1,128,12.755756634986028,2.1669110560324043,10.588845578953624,2027
