prompt_idx,chunk_size,avg_prompt_tokens,avg_e2e_time,avg_prefill_time,avg_decode_time,avg_token_per_sec
1,16,1536.0,19.8580094864883,10.208506504626712,9.649502981861588,32.96553124633769
1,32,1536.0,14.849717354576569,4.836909636826022,10.012807717750547,28.89837095984545
1,64,1536.0,12.741072940203594,2.3482095763320103,10.392863363871584,29.949965408849934
1,128,1536.0,10.884552673145663,1.1894434656423982,9.695109207503265,31.35523500161152
1,256,1536.0,11.022821990045486,0.6499567994032986,10.372865190642187,32.6322589878298
1,512,1536.0,10.383043458306929,0.4704581724072341,9.912585285899695,27.921204298057372
1,1024,1536.0,10.72916317495401,0.4124450053786859,10.316718169575324,28.461711784620938
1,2048,1536.0,11.334025630523684,0.36342373667866923,10.970601893845014,34.45174189776578
