prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,16,10.012247783131897,1.8024530741386116,8.209794708993286,1814
1,32,8.905482695903629,0.8738482892513275,8.031634406652302,1814
1,64,8.568966681137681,0.451210075058043,8.117756606079638,1814
1,128,8.300898926798254,0.27220739610493183,8.028691530693322,1814
1,256,8.273437270894647,0.1850348897278309,8.088402381166816,1814
1,512,8.475267123896629,0.16552081564441323,8.309746308252215,1814
1,1024,8.2782646343112,0.13078968925401568,8.147474945057184,1814
1,2048,8.218510821927339,0.10645639803260565,8.112054423894733,1814
