prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,16,10.044654343277216,1.798928827047348,8.245725516229868,1814
1,32,8.974468826781958,0.8616167837753892,8.11285204300657,1814
1,64,8.608147374819964,0.4584436248987913,8.149703749921173,1814
1,128,8.401851083617657,0.26476452499628067,8.137086558621377,1814
1,256,8.40455823065713,0.19817693484947085,8.20638129580766,1814
1,512,8.21924161305651,0.1403539120219648,8.078887701034546,1814
1,1024,8.298359598964453,0.13681532489135861,8.161544274073094,1814
1,2048,8.326555434148759,0.13006839295849204,8.196487041190267,1814
