prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,16,9.855632540769875,1.8368188450112939,8.018813695758581,1814
1,32,8.90457458095625,0.8582265949808061,8.046347985975444,1814
1,64,8.608317674603313,0.45996284764260054,8.148354826960713,1814
1,128,8.397431815974414,0.26290816394612193,8.134523652028292,1814
1,256,8.237440629862249,0.200415865983814,8.037024763878435,1814
1,512,8.175270507112145,0.13840428041294217,8.036866226699203,1814
1,1024,8.256259107030928,0.13829261995851994,8.117966487072408,1814
1,2048,8.363440359942615,0.11259284010156989,8.250847519841045,1814
