prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,256,7.745185701176524,0.9825969061348587,6.762588795041665,1602
1,256,11.210427414160222,0.22879990609362721,10.981627508066595,1364
1,256,11.312071597902104,0.3548751149792224,10.957196482922882,1473
1,256,11.433223851025105,0.48338810610584915,10.949835744919255,1473
1,256,11.553537065861747,0.6121326410211623,10.941404424840584,1473
1,256,11.672812620177865,0.7417611540295184,10.931051466148347,1438
1,256,11.770077926106751,0.8498391979373991,10.920238728169352,1438
1,256,12.039468969916925,1.1639132758136839,10.875555694103241,2027
