prompt_idx,chunk_size,e2e_time,prefill_time,decode_time,prompt_tokens
1,64,9.70519884605892,0.5687312888912857,9.136467557167634,1602
1,64,11.951792070874944,1.0143780878279358,10.937413983047009,1364
1,64,12.44974597520195,1.5135371920187026,10.936208783183247,1473
1,64,12.93977621709928,2.023930510971695,10.915845706127584,1473
1,64,13.192703092005104,3.644600759027526,9.548102332977578,1473
1,64,13.44250081316568,2.5670147449709475,10.875486068194732,1438
1,64,13.917655698955059,3.090605404926464,10.827050294028595,1438
1,64,15.086035208078101,4.428629775997251,10.65740543208085,2027
